MDS_Dim1,MDS_Dim2,performance
1.1586228938138454,-0.9311123359933324,2.29
1.4254560541793801,-0.0335532722502657,4.65
1.3439465995400863,-1.3072358325579942,2.14
1.8374250848248876,0.21430658178489295,3.8
1.5552784060069749,-0.05130964971249189,3.01
1.278318369417759,-1.0361830563731662,2.65
1.4616634774990225,-0.010583747390003544,2.77
1.8319515016201298,-0.07118093714424706,2.25
1.5401776407477366,0.8953125266423695,3.79
1.0805082356507032,-0.9249132821175227,1.64
1.401919900415774,-0.15501840597642488,2.94
0.22165274421555017,-1.5951250582274248,2.1
0.41018557846568704,-1.4483986013267358,2.16
1.0210850568012388,-0.9216624642827087,1.9
0.27970733435881484,-1.8807199962828336,0.71
0.3723610277148273,-1.2544665102900934,2.41
0.4556882562910098,-1.3840354064946254,1.93
1.429168111911823,-0.19540712717929895,3.23
0.28973339235811835,-1.4369560414769686,1.12
1.4486122397866408,-0.2941912127748341,2.02
1.5078366151073113,-1.281583269414465,0.84
1.1094928308277971,-0.9113962375124243,2.13
1.0372439056417015,-1.039934921495989,0.57
1.2389838130830182,-0.18667156290714862,1.67
0.41028798760949875,-0.5421644207569717,2.04
0.4101855784656882,-1.4483986013267356,1.97
1.2446052595478838,-0.9253951092176751,3.31
0.5615286425460311,-1.8155104640566342,3.84
1.1586228938138463,-0.9311123359933314,2.42
0.4827034144747526,-1.8086405810776096,1.93
1.4613123991140198,-0.2426698084781738,3.09
1.1523543005607009,-1.1779291382026087,0.95
1.5986748757037565,0.15735373909385972,1.94
0.5512585555012243,-1.3415400933882722,3.65
0.3547574302316663,-1.4224714191770822,1.07
0.4322643605505322,-1.8215557969958094,2.1
0.5648665413031104,-2.1538639386041467,3.19
1.3523841763350062,-0.15904111940760085,3.08
1.1030139427032315,-0.8697971915850182,2.82
0.3607873600003364,-1.8627777909584475,1.08
-0.17618009483837174,-1.3407547439166585,2.1
1.7710432709783057,0.010591868738415262,2.62
0.804447885837872,-1.7533068241654917,3.28
1.2947176676549492,-0.24075103023362415,1.26
1.0164195500345792,-0.9940671113298758,0.96
1.1267253612222339,0.415803353383252,3.36
-0.869864551858033,1.6050193333411444,1.0
-1.5224379948332474,1.2303923662279161,1.49
-1.6344942697272378,0.2443030284604813,0.81
-1.3632157358199706,0.909385830782777,0.73
-0.7331094924053981,1.7922201679022245,3.02
-1.4194905150070238,1.2490412399282615,2.04
-1.180880592938685,0.7514194596452772,1.21
-1.1195198748385498,0.6057641739296274,0.69
-1.2128080835716393,0.8631239995388237,1.25
-1.1686947717692193,-0.3510817546563889,2.28
-1.3494547837304998,0.7861253941156306,0.59
-0.5038648948069367,1.4458152686708965,2.79
-0.2777940512868337,1.7637421811011968,1.7
-1.1979132980757226,0.8806001454263536,1.94
-1.6117916079957235,0.08523384670113592,1.15
-1.168694771769218,-0.3510817546563891,2.28
-1.3485648136885715,0.9632354641850894,1.25
-1.6117916079957244,0.08523384670113592,0.74
-0.6289752611905249,1.2434404086941975,0.85
-1.492686613876926,0.2398250121651232,2.11
