MDS_Dim1,MDS_Dim2,performance
1.1586228938138454,-0.9311123359933324,6.55
1.4254560541793801,-0.0335532722502657,14.8
1.3439465995400863,-1.3072358325579942,7.17
1.8374250848248876,0.21430658178489295,6.32
1.5552784060069749,-0.05130964971249189,4.71
1.278318369417759,-1.0361830563731662,8.96
1.4616634774990225,-0.010583747390003544,4.42
1.8319515016201298,-0.07118093714424706,6.5
1.5401776407477366,0.8953125266423695,12.56
1.0805082356507032,-0.9249132821175227,5.64
1.401919900415774,-0.15501840597642488,9.41
0.22165274421555017,-1.5951250582274248,6.58
0.41018557846568704,-1.4483986013267358,3.19
1.0210850568012388,-0.9216624642827087,5.8
0.27970733435881484,-1.8807199962828336,1.68
0.3723610277148273,-1.2544665102900934,6.65
0.4556882562910098,-1.3840354064946254,5.76
1.429168111911823,-0.19540712717929895,9.51
0.28973339235811835,-1.4369560414769686,2.97
1.4486122397866408,-0.2941912127748341,5.5
1.5078366151073113,-1.281583269414465,2.16
1.1094928308277971,-0.9113962375124243,7.46
1.0372439056417015,-1.039934921495989,1.41
1.2389838130830182,-0.18667156290714862,4.91
0.41028798760949875,-0.5421644207569717,3.12
0.4101855784656882,-1.4483986013267356,3.14
1.2446052595478838,-0.9253951092176751,12.4
0.5615286425460311,-1.8155104640566342,9.63
1.1586228938138463,-0.9311123359933314,7.81
0.4827034144747526,-1.8086405810776096,5.42
1.4613123991140198,-0.2426698084781738,9.69
1.1523543005607009,-1.1779291382026087,1.85
1.5986748757037565,0.15735373909385972,5.22
0.5512585555012243,-1.3415400933882722,11.32
0.3547574302316663,-1.4224714191770822,2.98
0.4322643605505322,-1.8215557969958094,4.5
0.5648665413031104,-2.1538639386041467,10.05
1.3523841763350062,-0.15904111940760085,10.75
1.1030139427032315,-0.8697971915850182,9.68
0.3607873600003364,-1.8627777909584475,2.6
-0.17618009483837174,-1.3407547439166585,4.02
1.7710432709783057,0.010591868738415262,7.33
0.804447885837872,-1.7533068241654917,9.72
1.2947176676549492,-0.24075103023362415,3.32
1.0164195500345792,-0.9940671113298758,2.91
